"","dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"22007","7. Inability to move freely in the area",NA,"Prefer not to answer","NA",0.019047619047619,NA,-0.00722332820760741,0.0453185663028455,"mantika_label","Derna"
"31577","7. Inability to move freely in the area",NA,"No","NA",0.685714285714286,NA,0.596493644431275,0.774934926997297,"mantika_label","Derna"
"41047","7. Inability to move freely in the area",NA,"Yes","NA",0.285714285714286,NA,0.198891566918988,0.372537004509583,"mantika_label","Derna"
"12278","7. Inability to move freely in the area",NA,"Don't know","NA",0.0212765957446809,NA,-0.0204247656285118,0.0629779571178735,"mantika_label","Azzawya"
"22008","7. Inability to move freely in the area",NA,"No","NA",0.851063829787234,NA,0.74817923938892,0.953948420185548,"mantika_label","Azzawya"
"31578","7. Inability to move freely in the area",NA,"Yes","NA",0.127659574468085,NA,0.0312236449680223,0.224095503968148,"mantika_label","Azzawya"
"12279","7. Inability to move freely in the area",NA,"No","NA",0.91358024691358,NA,0.852008289755757,0.975152204071404,"mantika_label","Zwara"
"22009","7. Inability to move freely in the area",NA,"Yes","NA",0.0864197530864197,NA,0.0248477959285963,0.147991710244243,"mantika_label","Zwara"
"12280","7. Inability to move freely in the area",NA,"No","NA",0.956521739130435,NA,0.87130591371565,1.04173756454522,"mantika_label","Murzuq"
"22010","7. Inability to move freely in the area",NA,"Yes","NA",0.0434782608695652,NA,-0.0417375645452197,0.12869408628435,"mantika_label","Murzuq"
"12281","7. Inability to move freely in the area",NA,"No","NA",0.894736842105263,NA,0.752962481918156,1.03651120229237,"mantika_label","Misrata"
"22011","7. Inability to move freely in the area",NA,"Yes","NA",0.105263157894737,NA,-0.0365112022923702,0.247037518081844,"mantika_label","Misrata"
"12282","7. Inability to move freely in the area",NA,"Don't know","NA",0.0206185567010309,NA,-0.00780756039577349,0.0490446737978353,"mantika_label","Benghazi"
"22012","7. Inability to move freely in the area",NA,"No","NA",0.927835051546392,NA,0.876073055534443,0.97959704755834,"mantika_label","Benghazi"
"31579","7. Inability to move freely in the area",NA,"Yes","NA",0.0515463917525773,NA,0.00731611507337505,0.0957766684317796,"mantika_label","Benghazi"
"12283","7. Inability to move freely in the area",NA,"No","NA",0.365079365079365,NA,0.245238313699304,0.484920416459426,"mantika_label","Ubari"
"22013","7. Inability to move freely in the area",NA,"Yes","NA",0.634920634920635,NA,0.515079583540573,0.754761686300696,"mantika_label","Ubari"
"12284","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"No","NA",0.975609756097561,NA,0.942016529414387,1.00920298278074,"mantika_label","Sebha"
"22014","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"Yes","NA",0.024390243902439,NA,-0.00920298278073509,0.0579834705856131,"mantika_label","Sebha"
"dependent.var4209","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,NA,"NA",NA,NA,NA,NA,"mantika_label","Aljufra"
"12285","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"Prefer not to answer","NA",0.0178571428571429,NA,-0.00677940875452175,0.0424936944688075,"mantika_label","Tripoli"
"22015","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"No","NA",0.928571428571428,NA,0.88066097944252,0.976481877700337,"mantika_label","Tripoli"
"31580","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"Yes","NA",0.0535714285714286,NA,0.0116827040362857,0.0954601531065715,"mantika_label","Tripoli"
"12286","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"No","NA",0.606060606060606,NA,0.436764941723337,0.775356270397875,"mantika_label","Wadi Ashshati"
"22016","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"Yes","NA",0.393939393939394,NA,0.224643729602125,0.563235058276663,"mantika_label","Wadi Ashshati"
"12287","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"Don't know","NA",0.0416666666666667,NA,-0.0399984993558356,0.123331832689169,"mantika_label","Aljfara"
"22017","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"No","NA",0.875,NA,0.739841548943887,1.01015845105611,"mantika_label","Aljfara"
"31581","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"Yes","NA",0.0833333333333333,NA,-0.029620056635474,0.196286723302141,"mantika_label","Aljfara"
"12288","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"No","NA",0.982456140350877,NA,0.948070807288771,1.01684147341298,"mantika_label","Ejdabia"
"22018","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"Yes","NA",0.0175438596491228,NA,-0.0168414734129834,0.051929192711229,"mantika_label","Ejdabia"
"12289","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"No","NA",0.111111111111111,NA,0.0265028751594148,0.195719347062807,"mantika_label","Alkufra"
"22019","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"Yes","NA",0.888888888888889,NA,0.804280652937193,0.973497124840585,"mantika_label","Alkufra"
"12290","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"No","NA",0.814159292035398,NA,0.742120869006901,0.886197715063895,"mantika_label","Sirt"
"22020","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"Yes","NA",0.185840707964602,NA,0.113802284936105,0.257879130993099,"mantika_label","Sirt"
"12291","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"No","NA",0.823529411764706,NA,0.732247145559302,0.914811677970109,"mantika_label","Ghat"
"22021","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"Yes","NA",0.176470588235294,NA,0.0851883220298907,0.267752854440698,"mantika_label","Ghat"
"12292","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"No","NA",0.0776699029126214,NA,0.0257280334360654,0.129611772389177,"mantika_label","Al Jabal Al Gharbi"
"22022","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"Yes","NA",0.922330097087379,NA,0.870388227610823,0.974271966563935,"mantika_label","Al Jabal Al Gharbi"
"12293","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"Don't know","NA",0.00952380952380952,NA,-0.00914251413847669,0.0281901331860957,"mantika_label","Derna"
"22023","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"Prefer not to answer","NA",0.00952380952380952,NA,-0.0091425141384767,0.0281901331860957,"mantika_label","Derna"
"31582","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"No","NA",0.704761904761905,NA,0.617094362964694,0.792429446559116,"mantika_label","Derna"
"41048","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"Yes","NA",0.276190476190476,NA,0.190259861711087,0.362121090669865,"mantika_label","Derna"
"12294","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"No","NA",0.914893617021277,NA,0.834256398170298,0.995530835872255,"mantika_label","Azzawya"
"22024","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"Yes","NA",0.0851063829787234,NA,0.00446916412774485,0.165743601829702,"mantika_label","Azzawya"
"12295","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"Don't know","NA",0.0123456790123457,NA,-0.0118514072165439,0.0365427652412353,"mantika_label","Zwara"
"22025","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"No","NA",0.567901234567901,NA,0.459350937414405,0.676451531721398,"mantika_label","Zwara"
"31583","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"Yes","NA",0.419753086419753,NA,0.311608081149897,0.527898091689609,"mantika_label","Zwara"
"12296","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"No","NA",0.91304347826087,NA,0.795300895045857,1.03078606147588,"mantika_label","Murzuq"
"22026","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"Yes","NA",0.0869565217391304,NA,-0.030786061475882,0.204699104954143,"mantika_label","Murzuq"
"12297","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"No","NA",0.736842105263158,NA,0.533415731499285,0.940268479027031,"mantika_label","Misrata"
"22027","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"Yes","NA",0.263157894736842,NA,0.0597315209729687,0.466584268500715,"mantika_label","Misrata"
"12298","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"Don't know","NA",0.0103092783505155,NA,-0.00989653592309334,0.0305150926241243,"mantika_label","Benghazi"
"22028","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"No","NA",0.525773195876289,NA,0.425887167758709,0.625659223993868,"mantika_label","Benghazi"
"31584","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"Yes","NA",0.463917525773196,NA,0.364159310923731,0.563675740622661,"mantika_label","Benghazi"
"12299","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"Prefer not to answer","NA",0.0158730158730159,NA,-0.0152375235641278,0.0469835553101596,"mantika_label","Ubari"
"22029","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"No","NA",0.126984126984127,NA,0.0441063611624419,0.209861892805812,"mantika_label","Ubari"
"31585","8. Basic services at the HH level (e.g., electricity, water) which worked before displacement no longer working",NA,"Yes","NA",0.857142857142857,NA,0.770040515340883,0.944245198944832,"mantika_label","Ubari"
"dependent.var4210","9. Basic services at the community level (e.g., hospitals, health facilities, education) which worked before displacement no longer working",NA,"No","NA",1,NA,NA,NA,"mantika_label","Sebha"
"dependent.var4211","9. Basic services at the community level (e.g., hospitals, health facilities, education) which worked before displacement no longer working",NA,NA,"NA",NA,NA,NA,NA,"mantika_label","Aljufra"
"12300","9. Basic services at the community level (e.g., hospitals, health facilities, education) which worked before displacement no longer working",NA,"Don't know","NA",0.00892857142857143,NA,-0.00857110700482185,0.0264282498619647,"mantika_label","Tripoli"
"22030","9. Basic services at the community level (e.g., hospitals, health facilities, education) which worked before displacement no longer working",NA,"Prefer not to answer","NA",0.0178571428571429,NA,-0.00677940875452175,0.0424936944688075,"mantika_label","Tripoli"
"31586","9. Basic services at the community level (e.g., hospitals, health facilities, education) which worked before displacement no longer working",NA,"No","NA",0.839285714285714,NA,0.77096242627431,0.907609002297119,"mantika_label","Tripoli"
"41049","9. Basic services at the community level (e.g., hospitals, health facilities, education) which worked before displacement no longer working",NA,"Yes","NA",0.133928571428571,NA,0.0705707733298448,0.197286369527298,"mantika_label","Tripoli"
"12301","9. Basic services at the community level (e.g., hospitals, health facilities, education) which worked before displacement no longer working",NA,"No","NA",0.727272727272727,NA,0.572965581716886,0.881579872828569,"mantika_label","Wadi Ashshati"
"22031","9. Basic services at the community level (e.g., hospitals, health facilities, education) which worked before displacement no longer working",NA,"Yes","NA",0.272727272727273,NA,0.118420127171431,0.427034418283114,"mantika_label","Wadi Ashshati"
"12302","9. Basic services at the community level (e.g., hospitals, health facilities, education) which worked before displacement no longer working",NA,"Don't know","NA",0.0416666666666667,NA,-0.0399984993558356,0.123331832689169,"mantika_label","Aljfara"
"22032","9. Basic services at the community level (e.g., hospitals, health facilities, education) which worked before displacement no longer working",NA,"No","NA",0.916666666666667,NA,0.803713276697859,1.02962005663547,"mantika_label","Aljfara"
"31587","9. Basic services at the community level (e.g., hospitals, health facilities, education) which worked before displacement no longer working",NA,"Yes","NA",0.0416666666666667,NA,-0.0399984993558356,0.123331832689169,"mantika_label","Aljfara"
"dependent.var4212","9. Basic services at the community level (e.g., hospitals, health facilities, education) which worked before displacement no longer working",NA,"No","NA",1,NA,NA,NA,"mantika_label","Ejdabia"
"12303","9. Basic services at the community level (e.g., hospitals, health facilities, education) which worked before displacement no longer working",NA,"No","NA",0.166666666666667,NA,0.0663336412605525,0.266999692072781,"mantika_label","Alkufra"
"22033","9. Basic services at the community level (e.g., hospitals, health facilities, education) which worked before displacement no longer working",NA,"Yes","NA",0.833333333333333,NA,0.733000307927219,0.933666358739447,"mantika_label","Alkufra"
"12304","9. Basic services at the community level (e.g., hospitals, health facilities, education) which worked before displacement no longer working",NA,"No","NA",0.761061946902655,NA,0.682086563327892,0.840037330477418,"mantika_label","Sirt"
"22034","9. Basic services at the community level (e.g., hospitals, health facilities, education) which worked before displacement no longer working",NA,"Yes","NA",0.238938053097345,NA,0.159962669522582,0.317913436672108,"mantika_label","Sirt"
"12305","9. Basic services at the community level (e.g., hospitals, health facilities, education) which worked before displacement no longer working",NA,"No","NA",0.911764705882353,NA,0.843848526473017,0.979680885291688,"mantika_label","Ghat"
